C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.66125,0.6525,0.69625,0.63625,0.74625,0.58,0.95125,0.905,0.85625,0.8125,0.79625,0.8225,0.4871773522064946,0.4810158201498751,0.5814094315343274,0.5375543325627805,0.4441611121919653,0.20500087408262177,0.6687128431650536,0.007762566559627325
0.6615000000000001,0.6525,0.69625,0.6365,0.74625,0.5802499999999999,0.9515,0.9047499999999999,0.856,0.8127500000000001,0.79625,0.8225,0.4860040875028385,0.48246158504276737,0.5812958897888123,0.5327151554802124,0.45149232040197435,0.20165625448706195,0.6561658613908651,0.006700648949500491
0.66175,0.6525,0.69625,0.6367499999999999,0.74625,0.5805,0.95175,0.9045000000000001,0.85575,0.813,0.79625,0.8225,0.485390962077057,0.48319582166376507,0.5816365150253576,0.5296725587038587,0.4599536360831739,0.20611575187927753,0.667144064167549,0.0069623226802846315
0.662,0.6525,0.69625,0.637,0.74625,0.58075,0.9520000000000001,0.90425,0.8554999999999999,0.81325,0.79625,0.8225,0.485375823177655,0.4836121413973204,0.5815154038301416,0.5263401911296685,0.46911040235899515,0.2055671689904701,0.6655719571149545,0.006423739012466358
0.6622499999999999,0.6525,0.69625,0.63725,0.74625,0.581,0.9522499999999999,0.904,0.8552500000000001,0.8134999999999999,0.79625,0.8225,0.48558019831958216,0.4838240859889486,0.5813942926349255,0.5236453199905327,0.4775427411870158,0.20723416794141925,0.6545987366897502,0.007769797673928814
0.6625,0.6525,0.69625,0.6375,0.74625,0.58125,0.9525,0.90375,0.855,0.81375,0.79625,0.8225,0.48582242071001436,0.4838240859889486,0.5814472787828325,0.5209214719982179,0.4851637205347683,0.20444520776563874,0.6687144974614433,0.007236733244088663
0.6625,0.6525,0.69625,0.6375,0.74625,0.58125,0.9525,0.90375,0.855,0.81375,0.79625,0.8225,0.4862917265914768,0.4835440163500114,0.580985542351071,0.5171254708075823,0.48956824119397707,0.20444520776563874,0.6687144974614433,0.007236733244088663
0.6625,0.6525,0.69625,0.6375,0.74625,0.58125,0.9525,0.90375,0.855,0.81375,0.79625,0.8225,0.4869426992657634,0.4833017939595791,0.5804178336234955,0.5138800348126501,0.49232106649268015,0.20666432787088124,0.6608755264384686,0.006161502542476032
0.6625,0.6525,0.69625,0.63775,0.74625,0.581,0.9527500000000001,0.90425,0.8545,0.8134999999999999,0.79675,0.8222499999999999,0.48759367194004993,0.483142835515858,0.5801074861857543,0.5104317589759765,0.49403071589945075,0.20332679170349705,0.6624393425468041,0.00749731698451901
0.6625,0.6525,0.69625,0.638,0.74625,0.58075,0.953,0.9047499999999999,0.8540000000000001,0.81325,0.7972499999999999,0.8220000000000001,0.4881992279161305,0.4830368632200439,0.5800999167360533,0.5053607650285344,0.49490002908607666,0.20277113228371768,0.6577379684434596,0.0048184755751142574
0.6625,0.6525,0.69625,0.63825,0.74625,0.5805,0.95325,0.9052500000000001,0.8534999999999999,0.813,0.7977500000000001,0.82175,0.4891454091287563,0.48333964120808415,0.579789569298312,0.49962329756625434,0.49498696043873,0.20387891285779042,0.6593034388481848,0.005625987746723907
0.6625,0.6525,0.69625,0.6385000000000001,0.74625,0.5802499999999999,0.9534999999999999,0.90575,0.853,0.8127500000000001,0.79825,0.8215,0.48996290969646505,0.4840360305805768,0.5796381803042918,0.4948130976767722,0.49458128086854947,0.20556008556229446,0.6671407361124592,0.0069648203636074185
0.6625,0.6525,0.69625,0.63875,0.74625,0.58,0.95375,0.90625,0.8525,0.8125,0.79875,0.82125,0.4906971463174627,0.4849443645446976,0.5796835970024979,0.49107505064570384,0.49414662421858535,0.20666787303357093,0.6624426706018939,0.006693133930734637
0.6625,0.6525,0.69625,0.63875,0.74625,0.58,0.95375,0.90625,0.8525,0.8125,0.79875,0.82125,0.490954507607297,0.48598894860343655,0.57985012489592,0.4893654012955844,0.4935091278968333,0.20444520776563874,0.6687128431650536,0.008305347957739006
0.6625,0.6525,0.69625,0.63875,0.74625,0.58,0.95375,0.90625,0.8525,0.8125,0.79875,0.82125,0.49131027174324426,0.48684429641965027,0.5796533192036939,0.49020573740242673,0.4929006086548649,0.2044522980910181,0.6640114495993985,0.006968414796914114
0.6625,0.6525,0.69625,0.63875,0.74625,0.58,0.95375,0.90625,0.8525,0.8125,0.79875,0.82125,0.4914540912875634,0.48743471349632883,0.5794943607599727,0.4923210663793778,0.4920892497411086,0.2044522980910181,0.6640114495993985,0.006968414796914114
0.6627500000000001,0.65275,0.6965,0.63875,0.746,0.58,0.95375,0.90575,0.85275,0.8125,0.79875,0.82125,0.4914767996366664,0.4878586026795852,0.5792067216713345,0.493277310918657,0.4909591424965228,0.20723416794141925,0.6593100560337435,0.007234825338492441
0.6629999999999999,0.653,0.69675,0.63875,0.74575,0.58,0.95375,0.9052500000000001,0.853,0.8125,0.79875,0.82125,0.4916963136779956,0.4882295057149345,0.5782605404587087,0.4914517530794495,0.48936540152218916,0.2050079644080011,0.6608755264384686,0.006699552199516412
0.66325,0.65325,0.6970000000000001,0.63875,0.7454999999999999,0.58,0.95375,0.9047499999999999,0.8532500000000001,0.8125,0.79875,0.82125,0.49187798047081976,0.488729089395201,0.5768601922640224,0.48866995070096275,0.4873370038978914,0.20667141129905686,0.6608738721420788,0.005899828811691722
0.6635,0.6535,0.6972499999999999,0.63875,0.7452500000000001,0.58,0.95375,0.90425,0.8534999999999999,0.8125,0.79875,0.82125,0.49185527212171676,0.4895768677617137,0.5755658163651503,0.4852796293071123,0.48548246897890024,0.20331970827532142,0.6593050931445743,0.006429826059373126
0.66375,0.65375,0.6975,0.63875,0.745,0.58,0.95375,0.90375,0.85375,0.8125,0.79875,0.82125,0.4914767996366664,0.49062145182045264,0.5744531072591023,0.4815126051962604,0.48394668216413395,0.19998217210793723,0.670284950217648,0.0058948554138442385
0.66375,0.65375,0.6975,0.63875,0.745,0.58,0.95375,0.90375,0.85375,0.8125,0.79875,0.82125,0.490992354855802,0.49170388312769664,0.5736128983422906,0.47875977989755725,0.48299043762485466,0.19998217210793723,0.670284950217648,0.0058948554138442385
0.66375,0.65375,0.6975,0.63875,0.745,0.58,0.95375,0.90375,0.85375,0.8125,0.79875,0.82125,0.49029596548330934,0.49316478691999094,0.5732647036560442,0.47722399308279095,0.48278759783976444,0.20499733581713583,0.665575265707734,0.007493698892506994
0.66375,0.65375,0.6975,0.63875,0.745,0.58,0.95375,0.90375,0.85375,0.8125,0.79875,0.82125,0.48972825675573384,0.4946862463098933,0.5733176898039513,0.47623877146372806,0.4832802086492959,0.2094568263121477,0.6734158910270982,0.008039239909607821
0.66375,0.65375,0.6975,0.63875,0.745,0.58,0.95375,0.90375,0.85375,0.8125,0.79875,0.82125,0.4892967981227765,0.4959276360608584,0.5734085232003633,0.4752245725382768,0.4838307736183946,0.2044381243374631,0.6702816221625582,0.007231746326980947
0.66375,0.65375,0.6972499999999999,0.63875,0.7440000000000001,0.5795,0.953,0.9035,0.853,0.8125,0.7985,0.82125,0.48889561728862313,0.49713117856331845,0.5734993565967754,0.4757461604275919,0.48475804107789017,0.20556008556229446,0.6718504206223732,0.008839443231169732
0.66375,0.65375,0.6970000000000001,0.63875,0.743,0.579,0.9522499999999999,0.90325,0.85225,0.8125,0.79825,0.82125,0.4884338808568617,0.49848611005979865,0.5735750510937855,0.47826716886142107,0.4862358735064845,0.20610866155389823,0.6718471120295938,0.00910313640144701
0.66375,0.65375,0.69675,0.63875,0.742,0.5785,0.9515,0.903,0.8515,0.8125,0.7979999999999999,0.82125,0.48801756112330635,0.49942472182272346,0.5735977594428885,0.48162851351539493,0.48771370604838116,0.20610866155389823,0.6718471120295938,0.00910313640144701
0.66375,0.65375,0.6965,0.63875,0.741,0.578,0.95075,0.90275,0.85075,0.8125,0.7977500000000001,0.82125,0.48769964423586404,0.500015138899402,0.5735220649458784,0.48458417837258355,0.4893074470227148,0.20500441924531146,0.6624410163055042,0.008302552850691878
0.66375,0.65375,0.69625,0.63875,0.74,0.5775,0.95,0.9025,0.85,0.8125,0.7975,0.82125,0.48754068579214294,0.5005450003784725,0.5731360230111271,0.4870472324202407,0.4916835699443234,0.20890824342334033,0.6749846700246028,0.0085731154950602
0.66375,0.65375,0.69625,0.63875,0.74,0.5775,0.95,0.9025,0.85,0.8125,0.7975,0.82125,0.4878964499280902,0.5008704867156157,0.5726440087805617,0.4884671109158725,0.4938568530241906,0.20890824342334033,0.6749846700246028,0.0085731154950602
0.66375,0.65375,0.69625,0.63875,0.74,0.5775,0.95,0.9025,0.85,0.8125,0.7975,0.82125,0.48828249186284156,0.501082431307244,0.5721747028990992,0.48785859156060174,0.4957113880281585,0.20946390974032333,0.665580228596903,0.008303110520175263
0.66375,0.65375,0.69625,0.63875,0.74,0.5775,0.95,0.9025,0.85,0.8125,0.7975,0.82125,0.48848686700476873,0.5014230565437893,0.5721595639996973,0.4862358735064845,0.4972471747579481,0.20612283530745315,0.6702832764589477,0.008578687120171765
0.66375,0.65375,0.69625,0.6385000000000001,0.7404999999999999,0.5775,0.95,0.90225,0.8497499999999999,0.8122499999999999,0.7972499999999999,0.8215,0.48859283930058284,0.5017863901294376,0.5722655362955114,0.48458417837258355,0.4984352361904268,0.20778982736119855,0.6624410163055042,0.007761204494161743
0.66375,0.65375,0.69625,0.63825,0.741,0.5775,0.95,0.902,0.8495,0.812,0.797,0.82175,0.48865339489819093,0.5028688214366815,0.5727348421769738,0.4827296436801971,0.4987539843513028,0.2072164490251746,0.665580228596903,0.008574210555136793
0.66375,0.65375,0.69625,0.638,0.7415,0.5775,0.95,0.9017499999999999,0.84925,0.81175,0.79675,0.8220000000000001,0.4886609643478919,0.5040647944894406,0.5731511619105291,0.48203419308557544,0.4989858012161767,0.20444166950015277,0.6765551227808076,0.008305905627222391
0.66375,0.65375,0.69625,0.63775,0.742,0.5775,0.95,0.9015000000000001,0.8490000000000001,0.8115000000000001,0.7965000000000001,0.8222499999999999,0.48902429793354024,0.5054272954356218,0.5737945651351146,0.48730802681810775,0.4991596638648321,0.20444166950015277,0.6765551227808076,0.008305905627222391
0.66375,0.65375,0.69625,0.6375,0.7425,0.5775,0.95,0.90125,0.84875,0.81125,0.79625,0.8225,0.48956929831201274,0.5064491711452578,0.5739232457800318,0.4960880908301369,0.49971022891890765,0.20835258400356094,0.6718537292151525,0.008298698171626224
0.66375,0.65375,0.69625,0.6375,0.7425,0.5775,0.95,0.90125,0.84875,0.81125,0.79625,0.8225,0.4904549239270305,0.5073347967602755,0.5739610930285368,0.5073312086632185,0.5000869313243277,0.2055529952369152,0.6781239017783123,0.007771715718970295
0.66375,0.65375,0.69625,0.6375,0.7425,0.5775,0.95,0.90125,0.84875,0.81125,0.79625,0.8225,0.49128756339414126,0.5071379910680494,0.5738626901824238,0.5216748774322211,0.5001448855405461,0.20779337252388824,0.6687178060542227,0.008842557730739206
0.66375,0.65375,0.69625,0.6375,0.7425,0.57775,0.95,0.902,0.8495,0.81125,0.7965000000000001,0.8225,0.4922413140564681,0.5062220876542275,0.5736507455907955,0.5368588824213684,0.49985511445945385,0.20389308661134536,0.6702832764589477,0.00669789440023389
0.66375,0.65375,0.69625,0.6375,0.7425,0.578,0.95,0.90275,0.8502500000000001,0.81125,0.79675,0.8225,0.4929377034289607,0.5041480584361517,0.5734917871470744,0.5482468861065776,0.4997681831351261,0.20389308661134536,0.6702832764589477,0.00669789440023389
0.66375,0.65375,0.69625,0.6375,0.7425,0.57825,0.95,0.9035,0.851,0.81125,0.797,0.8225,0.4936568011505564,0.5017258345318295,0.5736734539398985,0.5577224004866237,0.5000289770797837,0.20334096545705196,0.6687144974614433,0.009640303926759028
0.66375,0.65375,0.69625,0.6375,0.7425,0.5785,0.95,0.90425,0.85175,0.81125,0.7972499999999999,0.8225,0.49399742638710165,0.4990386798879721,0.5739989402770419,0.5635178223350759,0.5011590842677183,0.20778628909571262,0.6765600856699767,0.008840883032381478
0.66375,0.65375,0.69625,0.6375,0.7425,0.57875,0.95,0.905,0.8525,0.81125,0.7975,0.8225,0.49427749602603893,0.4967754144273711,0.5744076905608962,0.5669081436156238,0.5026948709691823,0.20666432787088124,0.6687178060542227,0.006426812954255221
0.66375,0.65375,0.69625,0.6375,0.7425,0.57875,0.95,0.905,0.8525,0.81125,0.7975,0.8225,0.494353190523049,0.4948754825524184,0.5750510937854818,0.5660678071688745,0.5048101998328309,0.20666432787088124,0.6687178060542227,0.006426812954255221
0.66375,0.65375,0.69625,0.6375,0.7425,0.57875,0.95,0.905,0.8525,0.81125,0.7975,0.8225,0.4944818711679661,0.49377791234577245,0.5755809552645522,0.5631990728712226,0.5061141697260723,0.20499733581713583,0.667144064167549,0.007228690974174861
0.664,0.65375,0.69625,0.63775,0.74275,0.5792499999999999,0.95025,0.905,0.85275,0.81125,0.7975,0.8227500000000001,0.49467110741049125,0.4923699947013852,0.5759064416016956,0.5601854529480478,0.5064039408638158,0.20499733581713583,0.667144064167549,0.007228690974174861
0.66425,0.65375,0.69625,0.638,0.743,0.57975,0.9505,0.905,0.853,0.81125,0.7975,0.823,0.4951177049428507,0.49094693815759594,0.5763076224358489,0.5579831930716529,0.5059692842705028,0.2038824580204801,0.665580228596903,0.006970949658202369
0.6645,0.65375,0.69625,0.63825,0.7432500000000001,0.5802499999999999,0.95075,0.905,0.8532500000000001,0.81125,0.7975,0.82325,0.495465899629097,0.48925895087427146,0.5769964423586406,0.5547667338165972,0.5058533758380659,0.20221546596673465,0.665580228596903,0.008036184556801733
0.66475,0.65375,0.69625,0.6385000000000001,0.7434999999999999,0.58075,0.951,0.905,0.8534999999999999,0.81125,0.7975,0.8234999999999999,0.495534024676406,0.487654227537658,0.5781848459616986,0.5520428851444683,0.5058533758380659,0.20501150267348706,0.6734191996198777,0.009102833907999954
0.665,0.65375,0.69625,0.63875,0.74375,0.58125,0.95125,0.905,0.85375,0.81125,0.7975,0.82375,0.4956399969722201,0.4860495042010446,0.5793051245174476,0.5475804107789017,0.5064329180002506,0.20054138358760987,0.6640097953030087,0.008305347957739006
0.665,0.65375,0.69625,0.63875,0.74375,0.58125,0.95125,0.905,0.85375,0.81125,0.7975,0.82375,0.4960336083566725,0.4852622814321399,0.5805843615169177,0.5414372644262553,0.5075340481650528,0.20054138358760987,0.6640097953030087,0.008305347957739006
0.665,0.65375,0.69625,0.63875,0.74375,0.58125,0.95125,0.905,0.85375,0.81125,0.7975,0.82375,0.4962077056997956,0.4850276284914087,0.5818408901672848,0.5355259338054592,0.5090988118896492,0.20332325343801105,0.6781272103710916,0.008828418274473462
0.665,0.65375,0.69625,0.63875,0.74375,0.58125,0.95125,0.905,0.85375,0.81125,0.7975,0.82375,0.49658617818484596,0.4851563091363258,0.5830822799182499,0.5306288025633237,0.5106635757841992,0.2038824580204801,0.6749846700246028,0.006700091280017021
0.665,0.654,0.6965,0.63875,0.7434999999999999,0.58125,0.95075,0.9047499999999999,0.85375,0.81125,0.7972499999999999,0.8234999999999999,0.4972825675573386,0.48540610097645903,0.5837408220422375,0.5278180233316581,0.5121414084393983,0.2038824580204801,0.6749846700246028,0.006700091280017021
0.665,0.65425,0.69675,0.63875,0.7432500000000001,0.58125,0.95025,0.9045000000000001,0.85375,0.81125,0.797,0.82325,0.4982968738172735,0.4856786011656953,0.5842025584739989,0.5277600691720907,0.5136482179477763,0.20834195541269565,0.6687128431650536,0.006698149576270304
0.665,0.6545000000000001,0.6970000000000001,0.63875,0.743,0.58125,0.94975,0.90425,0.85375,0.81125,0.79675,0.823,0.4991976383316933,0.4857315873136023,0.5846718643554614,0.5301941456867548,0.5150391191370196,0.20834195541269565,0.6687128431650536,0.006698149576270304
0.665,0.6547499999999999,0.6972499999999999,0.63875,0.74275,0.58125,0.9492499999999999,0.904,0.85375,0.81125,0.7965000000000001,0.8227500000000001,0.5002346529407312,0.48540610097645903,0.585345545378851,0.5337003761928564,0.5161692263816055,0.20778982736119855,0.6702799678661684,0.00696983093942054
0.665,0.655,0.6975,0.63875,0.7425,0.58125,0.94875,0.90375,0.85375,0.81125,0.79625,0.8225,0.501165695253955,0.4849822117932026,0.5857467262130043,0.5372066066989579,0.5169805852953617,0.20444520776563874,0.6640081410066191,0.005616245429839485
0.665,0.655,0.6975,0.63875,0.7425,0.58125,0.94875,0.90375,0.85375,0.81125,0.79625,0.8225,0.5023616683067141,0.48374839149193855,0.5861781848459617,0.5384815995690667,0.5153868442077257,0.20555654039960483,0.660878835031248,0.0072375798877589576
0.665,0.655,0.6975,0.63875,0.7425,0.58125,0.94875,0.90375,0.85375,0.81125,0.79625,0.8225,0.5031564605253198,0.4825145711906744,0.5866777685262281,0.5389452332988145,0.5135902635616042,0.2033338820288763,0.6671473727603283,0.005097381292935951
0.665,0.655,0.6975,0.63875,0.7425,0.58125,0.94875,0.90375,0.85375,0.81125,0.79625,0.8225,0.5039209749451214,0.48152297327984256,0.5867231852244342,0.5358157059629239,0.5100260791791913,0.20388954834585937,0.656170824280034,0.006163178930741332
0.665,0.655,0.6975,0.63825,0.7425,0.58125,0.94825,0.9035,0.8534999999999999,0.8109999999999999,0.7959999999999999,0.8225,0.504541669820604,0.480894708954659,0.5861327681477557,0.5302231238995622,0.5031005505393628,0.20610866155389823,0.6671473727603283,0.008041157954649217
0.665,0.655,0.6975,0.63775,0.7425,0.58125,0.9477500000000001,0.90325,0.8532500000000001,0.8107500000000001,0.7957500000000001,0.8225,0.5050715312996745,0.48013019453485734,0.5854969343728711,0.5249203128606414,0.4952767312932176,0.20610866155389823,0.6671473727603283,0.008041157954649217
0.665,0.655,0.6975,0.63725,0.7425,0.58125,0.9472499999999999,0.903,0.853,0.8105,0.7955,0.8225,0.5047914616607373,0.4802058890318674,0.5848459616985845,0.5211822659428754,0.4887858591900509,0.20612283530745315,0.6702783135697787,0.007771195227452378
0.665,0.655,0.6975,0.6367499999999999,0.7425,0.58125,0.94675,0.90275,0.85275,0.81025,0.79525,0.8225,0.5041177806373477,0.48036484747558855,0.584353947468019,0.5157925238912086,0.48168646773161344,0.2038824580204801,0.6702866045140377,0.006704799362383086
0.665,0.655,0.6975,0.63625,0.7425,0.58125,0.94625,0.9025,0.8525,0.81,0.795,0.8225,0.503270002270835,0.4804329725228976,0.5840965861781848,0.5124022023840558,0.47629672562329534,0.20889407656698902,0.6749896523760824,0.008300871392704034
0.665,0.655,0.6975,0.63625,0.7425,0.58125,0.94625,0.9025,0.8525,0.81,0.795,0.8225,0.5017712512300356,0.4810082507001741,0.58428582242071,0.506635757841992,0.4726456099448803,0.20611929014476352,0.6702799678661684,0.006424017847208008
0.665,0.655,0.6975,0.63625,0.7425,0.58125,0.94625,0.9025,0.8525,0.81,0.795,0.8225,0.5002422223904323,0.48218151540383014,0.5843917947165241,0.4984931902650173,0.4689075628005096,0.20109704990459296,0.6671473727603283,0.005086278600493518
0.665,0.655,0.6975,0.63625,0.7425,0.58125,0.94625,0.9025,0.8525,0.81,0.795,0.8225,0.498894860343653,0.4840360305805768,0.584240405722504,0.49006085189020615,0.46485076755191407,0.20387891285779042,0.6640114495993985,0.006170124450670969
0.66475,0.655,0.6972499999999999,0.6365,0.7425,0.581,0.94625,0.902,0.852,0.81025,0.79525,0.8225,0.49781242903640904,0.4862236015441677,0.5837483914919386,0.48330918550247476,0.4611706750203201,0.20332679170349705,0.6671457184639387,0.007232309066186962
0.6645,0.655,0.6970000000000001,0.6367499999999999,0.7425,0.58075,0.94625,0.9015000000000001,0.8515,0.8105,0.7955,0.8225,0.49654833093634093,0.48881235334191203,0.5830595715691469,0.4767313820466548,0.4574616051823378,0.20499733581713583,0.6734142367307087,0.007504784685874137
0.66425,0.655,0.69675,0.637,0.7425,0.5805,0.94625,0.9009999999999999,0.851,0.8107500000000001,0.7957500000000001,0.8225,0.4957308303686322,0.4909317992581939,0.5821058209068201,0.47415241945325826,0.4555491156505699,0.20499733581713583,0.6734142367307087,0.007504784685874137
0.664,0.655,0.6965,0.63725,0.7425,0.5802499999999999,0.94625,0.9005,0.8504999999999999,0.8109999999999999,0.7959999999999999,0.8225,0.4946862463098933,0.4931799258193929,0.5811066535462872,0.4731092436746281,0.45494059674850856,0.2044381243374631,0.6624459791946733,0.007504245605373528
0.66375,0.655,0.69625,0.6375,0.7425,0.58,0.94625,0.9,0.85,0.81125,0.79625,0.8225,0.4934372871092272,0.49526152448716976,0.5803799863749906,0.47163141101942907,0.45537525362507747,0.20388600318316974,0.6749879980796928,0.005631221390330263
0.66375,0.655,0.69625,0.6375,0.7425,0.58,0.94625,0.9,0.85,0.81125,0.79625,0.8225,0.4922564529558701,0.4974490954507607,0.579804708197714,0.4682990438984483,0.4565633150292306,0.20554236664604988,0.6718504206223732,0.007762863983351752
0.66375,0.655,0.69625,0.6375,0.7425,0.58,0.94625,0.9,0.85,0.81125,0.79625,0.8225,0.49140867458935733,0.49968208311255774,0.5790250548785103,0.46456099720728705,0.4579542166716834,0.2116901132737415,0.6718570378079319,0.008301689307946378
0.66375,0.655,0.69625,0.6375,0.7425,0.58,0.94625,0.9,0.85,0.81125,0.79625,0.8225,0.4909317992581939,0.5021043070168799,0.5779729013700704,0.46195305776071166,0.45931614100774787,0.20276404195833836,0.6640180667849572,0.006163457765483067
0.66375,0.655,0.69625,0.6375,0.7425,0.58,0.94625,0.9,0.85,0.81125,0.79625,0.8225,0.49074256301566876,0.5042237529331618,0.5769964423586406,0.46212692069262296,0.4606201107310356,0.20330907968445613,0.670284950217648,0.007500372337325012
0.66375,0.655,0.69625,0.6367499999999999,0.7425,0.58,0.946,0.9,0.8497499999999999,0.81125,0.79625,0.8225,0.49096207705699796,0.5058057679206722,0.5759821360987056,0.46476383744558675,0.4622428285585481,0.20166334481244128,0.6671506813531077,0.008567222787518886
0.66375,0.655,0.69625,0.636,0.7425,0.58,0.94575,0.9,0.8495,0.81125,0.79625,0.8225,0.491037771554008,0.5066459768374839,0.5750889410339868,0.4712547094354511,0.46380759222649337,0.20332325343801105,0.6734208539162674,0.0072378350637952865
0.66375,0.655,0.69625,0.63525,0.7425,0.58,0.9455,0.9,0.84925,0.81125,0.79625,0.8225,0.4908636742108849,0.50684278252971,0.5747558852471425,0.47957113909456944,0.46577803501140963,0.20332325343801105,0.6734208539162674,0.0072378350637952865
0.66375,0.655,0.69625,0.6345000000000001,0.7425,0.58,0.94525,0.9,0.8490000000000001,0.81125,0.79625,0.8225,0.4905608962228446,0.5064794489440617,0.5748769964423587,0.4872210952955009,0.46786438702187944,0.2055529952369152,0.6687161517578328,0.00803756352134252
0.66375,0.655,0.69625,0.63375,0.7425,0.58,0.945,0.9,0.84875,0.81125,0.79625,0.8225,0.4904322155779275,0.505707365074559,0.5748467186435546,0.4908142565877439,0.4698058534068263,0.20611929014476352,0.6749896523760824,0.009909190182862137
0.66375,0.655,0.69625,0.63375,0.7425,0.58,0.945,0.9,0.84875,0.81125,0.79625,0.8225,0.4904246461282265,0.5050715312996745,0.5745439406555144,0.49200231821850177,0.47134164022159264,0.20556008556229446,0.6734191996198777,0.006960942025836443
0.66375,0.655,0.69625,0.63375,0.7425,0.58,0.945,0.9,0.84875,0.81125,0.79625,0.8225,0.49075013246536975,0.5047384755128302,0.5739535235788358,0.4912489134643128,0.47250072431935736,0.20722707761603992,0.6718504206223732,0.006957330693454457
0.66375,0.6547499999999999,0.69625,0.63375,0.7425,0.58,0.94525,0.90075,0.8490000000000001,0.81125,0.7965000000000001,0.8227500000000001,0.4911134660510181,0.5045870865188101,0.5729543562183029,0.49081425687099983,0.4736308315639432,0.20722707761603992,0.6718504206223732,0.006957330693454457
0.66375,0.6545000000000001,0.69625,0.63375,0.7425,0.58,0.9455,0.9015000000000001,0.84925,0.81125,0.79675,0.823,0.49140867458935733,0.5045795170691091,0.571985466656574,0.4898580123317206,0.47432628193196014,0.20556008556229446,0.6608705635492996,0.0037504641584505407
0.66375,0.65425,0.69625,0.63375,0.7425,0.58,0.94575,0.90225,0.8495,0.81125,0.797,0.82325,0.49141624403905837,0.5042616001816668,0.5714707440769056,0.4920312953549366,0.4757751372807708,0.2061051232884122,0.6608755264384686,0.00884419187131641
0.66375,0.654,0.69625,0.63375,0.7425,0.58,0.946,0.903,0.8497499999999999,0.81125,0.7972499999999999,0.8234999999999999,0.49128756339414126,0.5036560442055863,0.5712209522367724,0.4952477542984107,0.4782092142486444,0.20666787303357093,0.6671473727603283,0.008844773199505116
0.66375,0.65375,0.69625,0.63375,0.7425,0.58,0.94625,0.90375,0.85,0.81125,0.7975,0.82375,0.49105291045341004,0.5030126409810007,0.5712663689349784,0.4962329759174736,0.4815126047430509,0.20611575187927753,0.6655818828932928,0.00883948547885783
0.66375,0.65375,0.69625,0.63375,0.7425,0.58,0.94625,0.90375,0.85,0.81125,0.7975,0.82375,0.490954507607297,0.5026871546438574,0.5713572023313905,0.4938858300756486,0.48414952172261944,0.202767587121028,0.6593117103301331,0.006700648949500491
0.66375,0.65375,0.69625,0.63375,0.7425,0.58,0.94625,0.90375,0.85,0.81125,0.7975,0.82375,0.49096964650669894,0.5026114601468473,0.5712739383846794,0.4915676613136073,0.4866705301564486,0.20499733581713583,0.6687161517578328,0.005358759289903322
0.66375,0.65375,0.69625,0.63375,0.7425,0.58,0.94625,0.90375,0.85,0.81125,0.7975,0.82375,0.4912194383468322,0.5031791688744228,0.570850049201423,0.48956824088239553,0.4883512023701332,0.20499733581713583,0.6718504206223732,0.008837003004702932
0.6635,0.6535,0.696,0.6335000000000001,0.7425,0.57975,0.94625,0.90375,0.8504999999999999,0.81125,0.7975,0.8234999999999999,0.4914767996366664,0.5039890999924306,0.5705245628642798,0.4898290348553787,0.48956824096737234,0.20666787303357093,0.676558431373587,0.007762289414793076
0.66325,0.65325,0.69575,0.63325,0.7425,0.5795,0.94625,0.90375,0.851,0.81125,0.7975,0.82325,0.4914389523881614,0.5047233366134282,0.5702974793732496,0.49356708188644705,0.4905534626997376,0.20722353935055393,0.6749896523760824,0.007760908760344802
0.6629999999999999,0.653,0.6955,0.633,0.7425,0.5792499999999999,0.94625,0.90375,0.8515,0.81125,0.7975,0.823,0.4912118688971312,0.5051018090984786,0.5706229657103928,0.49953636621360104,0.4926398144269515,0.20666432787088124,0.665580228596903,0.006426486802102674
0.6627500000000001,0.65275,0.69525,0.63275,0.7425,0.579,0.94625,0.90375,0.852,0.81125,0.7975,0.8227500000000001,0.49063659071985466,0.5054424343350239,0.5714556051775036,0.5050420168110072,0.49594320480805565,0.20108995957921363,0.6734208539162674,0.0077742505802583795
0.6625,0.6525,0.695,0.6325,0.7425,0.57875,0.94625,0.90375,0.8525,0.81125,0.7975,0.8225,0.49005374309287714,0.5057603512224661,0.5724396336386345,0.5085482468638993,0.5000000000566512,0.20108995957921363,0.6734208539162674,0.0077742505802583795
0.6625,0.6525,0.695,0.6325,0.7425,0.57875,0.94625,0.90375,0.8525,0.81125,0.7975,0.8225,0.48963742335932176,0.5060177125123003,0.5733858148512603,0.5101709649746677,0.5037670241675032,0.20109704990459296,0.6671473727603283,0.005895134248585889
0.6625,0.6525,0.695,0.6325,0.7425,0.57875,0.94625,0.90375,0.8525,0.81125,0.7975,0.8225,0.48974339565513586,0.5059344485655893,0.574097343123155,0.5114169806516905,0.506432918113553,0.20610866155389823,0.6671490270567182,0.006967591811949225
0.6627500000000001,0.65275,0.69525,0.6325,0.7425,0.57875,0.9465,0.90425,0.85225,0.81125,0.7975,0.8225,0.4901445764892892,0.5054802815835289,0.5744076905608962,0.5129817445462406,0.5077658650865778,0.2055494569714292,0.6640147581921779,0.006976201890791587
