C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.61225,0.6082500000000001,0.6795,0.598,0.7115,0.5285,0.9322499999999999,0.846,0.873,0.82125,0.8045,0.8035,0.49297929432496296,0.4990908726821258,0.5676518883415436,0.5090291375167891,0.6207877496864671,0.8101178138981149,0.40542553188465047,0.6959393377183132
0.6104999999999999,0.606,0.6785,0.59525,0.71075,0.5267499999999999,0.93175,0.8454999999999999,0.8715,0.82,0.8035,0.80175,0.4931955624974969,0.499779726861308,0.5685369858624695,0.5108603018244564,0.6468386525654591,0.8101178138981149,0.40542553188465047,0.6959393377183132
0.60875,0.60375,0.6775,0.5925,0.71,0.525,0.93125,0.845,0.87,0.81875,0.8025,0.8,0.49271096159237454,0.5014938523769474,0.5697464856421963,0.5107105839514456,0.6759299784460919,0.8368030982642591,0.39957117488764565,0.7108616676175974
0.60875,0.60375,0.6775,0.5925,0.71,0.525,0.93125,0.845,0.87,0.81875,0.8025,0.8,0.49232247987504507,0.5023749449317153,0.5713364572069366,0.5104111482954867,0.7076010582246022,0.8587978190766378,0.39650574572565617,0.7226764376491457
0.60875,0.60375,0.6775,0.5925,0.71,0.525,0.93125,0.845,0.87,0.81875,0.8025,0.8,0.49209019183787894,0.5033801914373823,0.5709599903880812,0.5064839341709504,0.736508114734529,0.8246274532320791,0.4009318678888966,0.6772815734560885
0.60875,0.60375,0.6775,0.5925,0.71,0.525,0.93125,0.845,0.87,0.81875,0.8025,0.8,0.49004765909728065,0.50489406864512,0.5684288517762025,0.500115167636191,0.760555103337599,0.8246274532320791,0.4009318678888966,0.6772815734560885
0.611,0.6082500000000001,0.68,0.5965,0.7125,0.52875,0.93325,0.8475,0.871,0.8195,0.80375,0.7995,0.48745244102687335,0.5054147142456646,0.5649525411510272,0.4933433147350133,0.776885863197875,0.7976143741556787,0.41013317195589605,0.6555647299025256
0.6132500000000001,0.61275,0.6825,0.6004999999999999,0.715,0.5325,0.93525,0.85,0.872,0.82025,0.805,0.799,0.48448075613761066,0.5041090952781448,0.5605951379710842,0.48780375487461625,0.780582744031405,0.6497980500264648,0.49269788961276567,0.4650895894390426
0.6154999999999999,0.61725,0.685,0.6045,0.7175,0.53625,0.9372499999999999,0.8525,0.873,0.821,0.80625,0.7985,0.4817173294885658,0.5057110817413593,0.5532420201049301,0.4864217440171139,0.7768052478699419,0.6239106581312356,0.5063630667420015,0.4268451816308251
0.61775,0.62175,0.6875,0.6085,0.72,0.54,0.9392499999999999,0.855,0.8740000000000001,0.82175,0.8075,0.7979999999999999,0.47864552044535225,0.5057391165044656,0.5458568625095118,0.49510537885048644,0.7647356876667308,0.6239106581312356,0.5063630667420015,0.4268451816308251
0.62,0.62625,0.69,0.6125,0.7225,0.54375,0.94125,0.8575,0.875,0.8225,0.80875,0.7975,0.4758100044054628,0.5066202090592334,0.5364451920381272,0.5129218022263262,0.7400092097219342,0.530361087601681,0.5412162366848862,0.31281677342495173
0.62,0.62625,0.69,0.6125,0.7225,0.54375,0.94125,0.8575,0.875,0.8225,0.80875,0.7975,0.47301453802715365,0.508682766630622,0.5281549120909929,0.5424737993722231,0.7075665087983452,0.530361087601681,0.5412162366848862,0.31281677342495173
0.62,0.62625,0.69,0.6125,0.7225,0.54375,0.94125,0.8575,0.875,0.8225,0.80875,0.7975,0.469153750650807,0.510360847450839,0.5177540149785734,0.578889785185401,0.6649429914292753,0.5001224086800822,0.5434303308979143,0.27607078783868705
0.62,0.62625,0.69,0.6125,0.7225,0.54375,0.94125,0.8575,0.875,0.8225,0.80875,0.7975,0.47037126036284993,0.5081020465377067,0.5091153029756899,0.613094553174011,0.6230910980872851,0.4076021361469557,0.5235372573638017,0.16004778303655778
0.6214999999999999,0.62875,0.68975,0.614,0.72225,0.5457500000000001,0.9415,0.85775,0.87625,0.82325,0.8079999999999999,0.7965000000000001,0.47197324682606434,0.5066722736192879,0.502230766150026,0.6397788787725536,0.585730739674742,0.4076021361469557,0.5235372573638017,0.16004778303655778
0.623,0.63125,0.6895,0.6154999999999999,0.722,0.54775,0.94175,0.858,0.8775,0.8240000000000001,0.8072499999999999,0.7955,0.47555368657134844,0.5020585526052305,0.49772117425607754,0.6565933435694318,0.5505009801000434,0.39174458062475254,0.5151462992771871,0.13992609366210185
0.6245,0.63375,0.6892499999999999,0.617,0.72175,0.54975,0.9420000000000001,0.8582500000000001,0.87875,0.82475,0.8065000000000001,0.7945,0.4730826224518403,0.49678801714125514,0.4935880491809844,0.6590809627819563,0.5221352069410627,0.35607023523151715,0.5064696838231679,0.10357630376577802
0.626,0.63625,0.6890000000000001,0.6185,0.7215,0.55175,0.9422499999999999,0.8584999999999999,0.88,0.8255,0.8057500000000001,0.7935,0.4770154992190316,0.491425367455645,0.4973647322680123,0.647771507248405,0.49963146351015136,0.35607023523151715,0.5064696838231679,0.10357630376577802
0.6275,0.63875,0.68875,0.62,0.72125,0.55375,0.9425,0.85875,0.88125,0.82625,0.805,0.7925,0.48020745724698627,0.4861708518563018,0.4981416957026713,0.6206840949231941,0.4688932398555875,0.34634754863606154,0.49975838939278844,0.08915941673525804
0.6275,0.63875,0.68875,0.62,0.72125,0.55375,0.9425,0.85875,0.88125,0.82625,0.805,0.7925,0.48300292362529534,0.4809924306139613,0.4993792302455044,0.588966946361007,0.4348727400105815,0.3333763119640275,0.49472528865986215,0.07533429702249657
0.6275,0.63875,0.68875,0.62,0.72125,0.55375,0.9425,0.85875,0.88125,0.82625,0.805,0.7925,0.4835876486843686,0.4785173615282951,0.5021907164884457,0.5531958990222985,0.4058505125321501,0.32873394523645005,0.49024784621396617,0.05200859820231081
0.6275,0.63875,0.68875,0.62,0.72125,0.55375,0.9425,0.85875,0.88125,0.82625,0.805,0.7925,0.49058432456245743,0.4762345308182146,0.5052865553286074,0.5164919962801439,0.3787285496999318,0.3176472723763929,0.49721971857347896,0.005312176914276991
0.62825,0.63975,0.6890000000000001,0.62,0.72225,0.5545,0.9427500000000001,0.8597499999999999,0.8809999999999999,0.8255,0.8055,0.7935,0.49332372141455405,0.4754815971805038,0.502779446513677,0.4863411265614537,0.35933433100517614,0.31583615198541215,0.4963822442264265,0.005414376643694821
0.629,0.64075,0.6892499999999999,0.62,0.7232500000000001,0.55525,0.943,0.86075,0.88075,0.82475,0.8059999999999999,0.7945,0.49096479634747087,0.4770835836437182,0.502791461412151,0.46377980003294705,0.35616722245092497,0.31800949913516896,0.4986172784183264,0.005413755536169274
0.62975,0.6417499999999999,0.6895,0.62,0.72425,0.556,0.94325,0.86175,0.8805,0.8240000000000001,0.8065000000000001,0.7955,0.4865673435059474,0.4813248428050783,0.5012655693059394,0.4360129005275099,0.3803639286568181,0.3190869939577853,0.4980580769759308,0.004913162497828723
0.6305,0.64275,0.68975,0.62,0.7252500000000001,0.55675,0.9434999999999999,0.86275,0.8802500000000001,0.82325,0.807,0.7965000000000001,0.4842244383034963,0.48775681845488406,0.49875846049100886,0.42254981221458826,0.42237705769817585,0.3190869939577853,0.4980580769759308,0.004913162497828723
0.63125,0.64375,0.69,0.62,0.72625,0.5575,0.94375,0.86375,0.88,0.8225,0.8075,0.7975,0.48182145860867476,0.4942368536985862,0.4964556049501382,0.41944028819893275,0.4681216162788204,0.3176449804805981,0.4977786253307415,0.0053117571443591135
0.6315,0.644,0.69025,0.6204999999999999,0.7265,0.55775,0.94375,0.8640000000000001,0.88,0.8225,0.8077500000000001,0.7972499999999999,0.47928231006447997,0.5003203972926429,0.4943009331571148,0.4204192123860558,0.5167453643232387,0.3161960823807602,0.49749976305581844,0.005716176019357918
0.6317499999999999,0.64425,0.6905,0.621,0.72675,0.5579999999999999,0.94375,0.86425,0.88,0.8225,0.8079999999999999,0.797,0.47820497416796826,0.5011494252873563,0.5096599783731828,0.4248761971687454,0.5598756181387484,0.3176380958579474,0.496383426433843,0.0045121935870569485
0.632,0.6445000000000001,0.69075,0.6214999999999999,0.727,0.55825,0.94375,0.8645,0.88,0.8225,0.80825,0.79675,0.47319075653810727,0.4994873643317714,0.5153149905883295,0.4363929521418396,0.5359783489397522,0.3169159387038233,0.4983384161434034,0.00571096023567243
0.63225,0.6447499999999999,0.691,0.622,0.72725,0.5585,0.94375,0.8647499999999999,0.88,0.8225,0.8085,0.7965000000000001,0.4727622251591974,0.4944571268372782,0.5114141535504025,0.4387884366690111,0.48415294363532585,0.3169159387038233,0.4983384161434034,0.00571096023567243
0.6325,0.645,0.69125,0.6225,0.7275,0.55875,0.94375,0.865,0.88,0.8225,0.80875,0.79625,0.47204133125075093,0.49589490968801314,0.519384036204894,0.4410226869378153,0.41469538288476526,0.3169182350672512,0.496383426433843,0.0049104760969817295
0.6325,0.645,0.69125,0.6225,0.7275,0.55875,0.94375,0.865,0.88,0.8225,0.80875,0.79625,0.47479674796747967,0.4950338419640354,0.5373863590852658,0.4485316123233463,0.35157203780170654,0.3169182350672512,0.496383426433843,0.0049104760969817295
0.632,0.6435,0.6922499999999999,0.62225,0.72775,0.5575,0.943,0.8640000000000001,0.8797499999999999,0.8225,0.80875,0.7975,0.4766710721294405,0.5011694501181465,0.5361568344747487,0.46077392488146907,0.29418403869535736,0.3320421650210899,0.521531834893869,0.021343578824234044
0.6315,0.642,0.69325,0.622,0.728,0.55625,0.9422499999999999,0.863,0.8795000000000001,0.8225,0.80875,0.79875,0.4829468540990829,0.5033321318434859,0.5510352837518523,0.4745249332305247,0.2818611073869255,0.30139765524138296,0.49471466959441773,0.019841987750940315
0.631,0.6405,0.6942499999999999,0.62175,0.7282500000000001,0.555,0.9415,0.862,0.87925,0.8225,0.80875,0.8,0.48669950738916257,0.509467739997597,0.5698345948976731,0.4894621675028408,0.29115513072813515,0.32365132900514393,0.4162193525468086,0.03770562393813287
0.6305,0.639,0.69525,0.6214999999999999,0.7284999999999999,0.55375,0.94075,0.861,0.879,0.8225,0.80875,0.80125,0.4904121110176619,0.5062797869358004,0.5767591813849173,0.4981688356473014,0.3165495786572389,0.33553588986848293,0.40784254628035205,0.048525803282494
0.63,0.6375,0.69625,0.62125,0.72875,0.5525,0.94,0.86,0.87875,0.8225,0.80875,0.8025,0.4896511674476351,0.5077696343465897,0.5718811326044295,0.4954163306103565,0.3402740987435744,0.347443400963202,0.4137145982528804,0.057339155720638975
0.63,0.6375,0.69625,0.62125,0.72875,0.5525,0.94,0.86,0.87875,0.8225,0.80875,0.8025,0.4897112419400056,0.5042813088229404,0.5708478513356562,0.4901992398971316,0.36322699480283016,0.34747553218066074,0.47881150795506666,0.07714359654029736
0.63,0.6375,0.69625,0.62125,0.72875,0.5525,0.94,0.86,0.87875,0.8225,0.80875,0.8025,0.4911690496215307,0.5038687973086627,0.5644639352797469,0.48732005074857665,0.38935851589175613,0.48418911337345494,0.5104923369696622,0.32341469504455916
0.63,0.6375,0.69625,0.62125,0.72875,0.5525,0.94,0.86,0.87875,0.8225,0.80875,0.8025,0.49025992230365656,0.49980776162441426,0.5636188874204013,0.4872048831123857,0.4130024170476575,0.514083927508435,0.5079996751668442,0.3589565449793372
0.62725,0.6315,0.6927500000000001,0.61675,0.72625,0.54825,0.93875,0.85775,0.8785,0.82325,0.8079999999999999,0.804,0.48995153990948775,0.4981497056349874,0.5627377948656334,0.4876540366413554,0.4344351030470934,0.514083927508435,0.5079996751668442,0.3589565449793372
0.6245,0.6255,0.6892499999999999,0.61225,0.72375,0.544,0.9375,0.8554999999999999,0.87825,0.8240000000000001,0.8072499999999999,0.8055,0.4907925828026753,0.4956466017862149,0.5636749569466138,0.49304387898899177,0.4600483701334101,0.599744882064895,0.47705029278840083,0.47239567029755425
0.62175,0.6195,0.6857500000000001,0.60775,0.72125,0.5397500000000001,0.93625,0.8532500000000001,0.878,0.82475,0.8065000000000001,0.807,0.4906363891225119,0.49650766951019265,0.564471945212063,0.49922837723379565,0.49437982346073195,0.599744882064895,0.47705029278840083,0.47239567029755425
0.619,0.6135,0.6822499999999999,0.6032500000000001,0.71875,0.5355,0.935,0.851,0.87775,0.8255,0.8057500000000001,0.8085,0.4910529056029477,0.4980415715487204,0.5652929632744603,0.5043418171464987,0.5234135684052701,0.6256299820643293,0.4407526664618939,0.509142578364619
0.61625,0.6075,0.67875,0.59875,0.71625,0.53125,0.93375,0.84875,0.8775,0.82625,0.805,0.81,0.49093275661820657,0.4995514437903,0.5668829348392006,0.5080962799968736,0.5570309808031075,0.635804011296571,0.39972380445218747,0.598321491291553
0.61625,0.6075,0.67875,0.59875,0.71625,0.53125,0.93375,0.84875,0.8775,0.82625,0.805,0.81,0.4908566622612039,0.5007969882654492,0.5684929312347311,0.5121041114307185,0.5976851326020122,0.635804011296571,0.39972380445218747,0.598321491291553
0.61625,0.6075,0.67875,0.59875,0.71625,0.53125,0.93375,0.84875,0.8775,0.82625,0.805,0.81,0.4907325083103048,0.5015419119708439,0.5698586246946213,0.5129678681617758,0.6335022454821466,0.634265608634641,0.3804562954524515,0.6222414817472387
0.61575,0.60975,0.67975,0.5995,0.7165,0.53275,0.93525,0.84925,0.8765000000000001,0.82525,0.80525,0.80825,0.49046017061155833,0.5006928591453402,0.5708598662341303,0.5136473569631274,0.6633536789144402,0.6370807893625082,0.3734808834044572,0.6412570178731959
0.61525,0.612,0.6807500000000001,0.60025,0.71675,0.53425,0.93675,0.8497499999999999,0.8755,0.8242499999999999,0.8055,0.8065000000000001,0.4901918378789699,0.50067283431455,0.5713284472746205,0.513359438052775,0.6976736143253426,0.6579337573849863,0.36567124201275875,0.6678867586401298
0.61475,0.61425,0.68175,0.601,0.7170000000000001,0.5357500000000001,0.93825,0.8502500000000001,0.8745,0.82325,0.8057500000000001,0.80475,0.4891104970163002,0.5008090031639233,0.5689094477151668,0.5101462627862849,0.724392488629642,0.676554092766095,0.39244859015039824,0.5891712313906917
0.61425,0.6164999999999999,0.6827500000000001,0.60175,0.7172499999999999,0.53725,0.93975,0.85075,0.8734999999999999,0.8222499999999999,0.8059999999999999,0.8029999999999999,0.4878369177780448,0.5012295246105171,0.5661380111338059,0.5047564206187737,0.7435794035618533,0.6366386232441676,0.4211883020596944,0.5278064505007468
0.61375,0.61875,0.68375,0.6025,0.7175,0.53875,0.94125,0.85125,0.8725,0.82125,0.80625,0.80125,0.4850254315351035,0.5014097480876286,0.5625615763546798,0.49883680761298393,0.7534147156577607,0.6139837113491542,0.4309464466211405,0.49337205617754587
0.61375,0.61875,0.68375,0.6025,0.7175,0.53875,0.94125,0.85125,0.8725,0.82125,0.80625,0.80125,0.4842404581681285,0.5014497977492091,0.5586367095198046,0.49333179780928166,0.7559944695556381,0.5025799509083962,0.49258846088874075,0.30305193934059776
0.61375,0.61875,0.68375,0.6025,0.7175,0.53875,0.94125,0.85125,0.8725,0.82125,0.80625,0.80125,0.4829068044375025,0.5012615643397813,0.5503264047418799,0.5002879188202899,0.7433721041223103,0.48389344541302426,0.4976009197948122,0.26761393845746395
0.61375,0.61875,0.68375,0.6025,0.7175,0.53875,0.94125,0.85125,0.8725,0.82125,0.80625,0.80125,0.47900596739957546,0.5019624334174376,0.5422123433056991,0.5105032819000893,0.7248186097481488,0.4619400323365498,0.49926053099445866,0.23216986768865483
0.6164999999999999,0.62275,0.6845,0.6054999999999999,0.71825,0.54175,0.9415,0.853,0.8745,0.8222499999999999,0.8059999999999999,0.80025,0.47721975249309145,0.5046577756417958,0.5343305699066843,0.537302775314948,0.695519981545972,0.4389160135277429,0.5000847341098685,0.20053214390773666
0.61925,0.6267499999999999,0.68525,0.6085,0.7190000000000001,0.5447500000000001,0.94175,0.8547499999999999,0.8765000000000001,0.82325,0.8057500000000001,0.79925,0.47929031999679605,0.5020905923344948,0.5212383355360647,0.5736842099006183,0.651065299193766,0.41804009527388475,0.49783702499036003,0.17129310889931365
0.622,0.63075,0.6859999999999999,0.6114999999999999,0.7197499999999999,0.54775,0.9420000000000001,0.8565,0.8785,0.8242499999999999,0.8055,0.79825,0.47956265769554246,0.4986743562016901,0.5088429652769434,0.6057238287807902,0.598479786697929,0.3993099856791807,0.4955910770478825,0.14725924239923951
0.62475,0.63475,0.68675,0.6145,0.7204999999999999,0.5507500000000001,0.9422499999999999,0.8582500000000001,0.8805,0.82525,0.80525,0.7972499999999999,0.4738956305819216,0.4947334695021827,0.5007369137730786,0.6205458950566654,0.5533110655777391,0.3993099856791807,0.4955910770478825,0.14725924239923951
0.6275,0.63875,0.6875,0.6175,0.72125,0.55375,0.9425,0.86,0.8825,0.82625,0.805,0.79625,0.47691938003123874,0.4894749489366815,0.4991669670391285,0.6261660719561835,0.5005182540026092,0.3452608728273665,0.4913786328081167,0.09267635737368886
0.6275,0.63875,0.6875,0.6175,0.72125,0.55375,0.9425,0.86,0.8825,0.82625,0.805,0.79625,0.47979094076655054,0.4817453642516721,0.4946213304497577,0.6074974088650807,0.45000575931845976,0.33805998642750923,0.486065785744868,0.078253793635652
0.62825,0.6395000000000001,0.688,0.61775,0.72175,0.5539999999999999,0.943,0.8604999999999999,0.8825,0.82525,0.8055,0.79675,0.4794945732708559,0.4793864391845889,0.4970042853137891,0.5722906835921582,0.41110215501325775,0.33805998642750923,0.486065785744868,0.078253793635652
0.629,0.6402500000000001,0.6884999999999999,0.618,0.72225,0.55425,0.9434999999999999,0.861,0.8825,0.8242499999999999,0.8059999999999999,0.7972499999999999,0.4781529096079138,0.47974288117265407,0.49961952821498656,0.5368305875742648,0.37964989150995976,0.31075353128647293,0.481581263922009,0.017143859938006614
0.62975,0.6409999999999999,0.6890000000000001,0.6182500000000001,0.72275,0.5545,0.9440000000000001,0.8615,0.8825,0.82325,0.8065000000000001,0.7977500000000001,0.48296687892987306,0.4809323561215908,0.5022467860146582,0.5051134390120777,0.35286191619164564,0.31075353128647293,0.481581263922009,0.017143859938006614
0.6305,0.6417499999999999,0.6895,0.6185,0.7232500000000001,0.55475,0.9445,0.862,0.8825,0.8222499999999999,0.807,0.79825,0.4824942929232248,0.4832752613240418,0.4993632103808723,0.48051364734039165,0.34112633953958765,0.31075353128647293,0.481581263922009,0.017143859938006614
0.63125,0.6425,0.69,0.61875,0.72375,0.555,0.945,0.8625,0.8825,0.82125,0.8075,0.79875,0.48020745724698627,0.486074732668509,0.499555448756458,0.4655418636418185,0.3383507997955854,0.3187201789397865,0.49778098627869044,0.005016742466192214
0.63125,0.6425,0.69,0.61875,0.72375,0.555,0.945,0.8625,0.8825,0.82125,0.8075,0.79875,0.4774600504625736,0.4898794505186431,0.49762105010212665,0.4592076476140664,0.3552343648859782,0.3187201789397865,0.49778098627869044,0.005016742466192214
0.63125,0.6425,0.69,0.61875,0.72375,0.555,0.945,0.8625,0.8825,0.82125,0.8075,0.79875,0.47518522968480914,0.49360006407945856,0.49464135528054787,0.4591155136492137,0.3831625008112832,0.3205290074349725,0.4994565243430616,0.0054159474569169235
0.63125,0.6425,0.69,0.61875,0.72375,0.555,0.945,0.8625,0.8825,0.82125,0.8075,0.79875,0.4729824982978894,0.49643157515319,0.49246665865673434,0.46321547940816155,0.4193135995841964,0.3172804573583941,0.4983384161434034,0.005211751235100326
0.63125,0.6425,0.69,0.61875,0.72375,0.555,0.945,0.8625,0.8825,0.82125,0.8075,0.79875,0.4708398414033401,0.4987384356602187,0.4912171092154271,0.4683058858296514,0.4517332709793235,0.3172804573583941,0.4983384161434034,0.005211751235100326
0.6317499999999999,0.64275,0.69,0.619,0.7245,0.5557500000000001,0.94525,0.86225,0.88225,0.82125,0.8077500000000001,0.79925,0.469261884737074,0.5007409187392367,0.49078457287035926,0.47502015473260856,0.4925716914284337,0.3187201789397865,0.49778039344154024,0.0047099248456285185
0.63225,0.643,0.69,0.61925,0.7252500000000001,0.5565,0.9455,0.862,0.882,0.82125,0.8079999999999999,0.79975,0.4692298450078097,0.5010693259641956,0.49182586407144857,0.4809512842138173,0.5263848889518958,0.3187201789397865,0.49778039344154024,0.0047099248456285185
0.63275,0.64325,0.69,0.6195,0.726,0.55725,0.94575,0.86175,0.8817499999999999,0.82125,0.80825,0.80025,0.4703672553966919,0.4997196523689375,0.49343586046697907,0.48308188440259986,0.5567660932224677,0.3190801093351346,0.4983395948839359,0.00531081693571952
0.63325,0.6435,0.69,0.61975,0.72675,0.5579999999999999,0.946,0.8615,0.8815000000000001,0.82125,0.8085,0.8007500000000001,0.4724698626296608,0.49803356161640433,0.49478152909607914,0.48011056061372326,0.582690312890475,0.31618230866782565,0.49778009875640716,0.005813998871788885
0.63375,0.64375,0.69,0.62,0.7275,0.55875,0.94625,0.86125,0.88125,0.82125,0.80875,0.80125,0.5011253954904081,0.48992751011253954,0.5077175697865353,0.45909248033812555,0.5760221106096941,0.31835106755835973,0.4980607326090129,0.00561574400880994
0.63375,0.64375,0.69,0.62,0.7275,0.55875,0.94625,0.86125,0.88125,0.82125,0.80875,0.80125,0.4871801033281269,0.4884576875325404,0.5285233689775322,0.4262582061011612,0.5230104787966009,0.31763120676766354,0.49778009875640716,0.004810671525330616
0.63375,0.64375,0.69,0.62,0.7275,0.55875,0.94625,0.86125,0.88125,0.82125,0.80875,0.80125,0.4960470984020185,0.4886979855020225,0.5225319396051104,0.3988828748655979,0.47822181217274157,0.3169136423403953,0.4980604379238797,0.00551541646588859
0.63325,0.64325,0.69025,0.62125,0.7275,0.55925,0.9455,0.8615,0.8809999999999999,0.821,0.8085,0.8015000000000001,0.500676839280708,0.49839000360446956,0.5255116344266891,0.3761142463757975,0.41565127231979965,0.3169136423403953,0.4980604379238797,0.00551541646588859
0.63275,0.64275,0.6905,0.6225,0.7275,0.55975,0.94475,0.86175,0.88075,0.82075,0.80825,0.80175,0.5026432776643037,0.5013256437983099,0.5577836517281429,0.3763445816481794,0.33915697216817187,0.3169136423403953,0.4972217848362948,0.006018911171700683
0.63225,0.64225,0.69075,0.62375,0.7275,0.56025,0.9440000000000001,0.862,0.8805,0.8205,0.8079999999999999,0.802,0.4789058432456246,0.5004966158035965,0.5586367095198046,0.40834964785984346,0.28516641364620476,0.3180003181490903,0.4977806915935573,0.005115059798722522
0.6317499999999999,0.6417499999999999,0.691,0.625,0.7275,0.5607500000000001,0.94325,0.86225,0.8802500000000001,0.82025,0.8077500000000001,0.8022499999999999,0.49831791421362487,0.5069325964195602,0.5522928431254756,0.43572497927553183,0.2725440482128769,0.31944003526284953,0.49833988956906905,0.005212261543627942
0.63125,0.64125,0.69125,0.62625,0.7275,0.56125,0.9425,0.8625,0.88,0.82,0.8075,0.8025,0.49229044014578077,0.5050903119868637,0.5768913452681325,0.464044684551461,0.2484279578752921,0.3158269709993335,0.4972217848362948,0.0051142367204521765
0.63125,0.64125,0.69125,0.62625,0.7275,0.56125,0.9425,0.8625,0.88,0.82,0.8075,0.8025,0.4920381272778245,0.4989627137650687,0.5896111177860547,0.4891627314866317,0.24505354699949694,0.3381930950889337,0.5240448473052925,0.017341054929428196
0.63125,0.64125,0.69125,0.62625,0.7275,0.56125,0.9425,0.8625,0.88,0.82,0.8075,0.8025,0.4928631503063799,0.4982298049581481,0.5785133565621371,0.4908441783265697,0.256604854280849,0.31834877119493177,0.532986162813425,0.023846366104402966
0.63125,0.64125,0.69125,0.62625,0.7275,0.56125,0.9425,0.8625,0.88,0.82,0.8075,0.8025,0.49341583563618885,0.5083143097440826,0.5826464816372302,0.47923528722712205,0.2874927993208622,0.39806266271845836,0.4489592903305258,0.17504745126953544
0.62875,0.638,0.68875,0.6232500000000001,0.725,0.5557500000000001,0.94025,0.85925,0.879,0.8205,0.8059999999999999,0.80375,0.49285514037406386,0.5048019544234851,0.5852897593015339,0.4824484624035495,0.3149372317505653,0.4211119281220733,0.480265397729833,0.21327863031053715
0.62625,0.63475,0.68625,0.62025,0.7225,0.55025,0.938,0.856,0.878,0.821,0.8045,0.805,0.49438103248027554,0.5053105851255557,0.5829949136929793,0.4809512840336922,0.357146146638048,0.4211119281220733,0.480265397729833,0.21327863031053715
0.62375,0.6315,0.68375,0.61725,0.72,0.5447500000000001,0.9357500000000001,0.85275,0.877,0.8215,0.8029999999999999,0.80625,0.4937442428611478,0.501553926869318,0.5832151868316713,0.47982264188349594,0.3906253598898568,0.5016787890977206,0.47475066708220265,0.35501824904765233
0.62125,0.62825,0.68125,0.61425,0.7175,0.53925,0.9335,0.8495,0.8759999999999999,0.8220000000000001,0.8015000000000001,0.8075,0.4937842925227282,0.500452561175858,0.5748728423244823,0.4875503856607085,0.441909478601086,0.5016787890977206,0.47475066708220265,0.35501824904765233
0.61875,0.625,0.67875,0.61125,0.715,0.53375,0.93125,0.84625,0.875,0.8225,0.8,0.80875,0.4932476270575514,0.49871841082942847,0.5711281989667187,0.4948404929247455,0.4839456398727815,0.5308261994837685,0.47952437209341214,0.3985569793030517
0.61875,0.625,0.67875,0.61125,0.715,0.53375,0.93125,0.84625,0.875,0.8225,0.8,0.80875,0.49246665865673434,0.4973807521326445,0.5672513917257399,0.503155591358332,0.5308533898497543,0.5966129952921958,0.4913233325427219,0.5277595078144401
0.61875,0.625,0.67875,0.61125,0.715,0.53375,0.93125,0.84625,0.875,0.8225,0.8,0.80875,0.49179782930834237,0.4991829869037607,0.5647322680123353,0.5107451341882654,0.5646435551428786,0.5966129952921958,0.4913233325427219,0.5277595078144401
0.61875,0.625,0.67875,0.61125,0.715,0.53375,0.93125,0.84625,0.875,0.8225,0.8,0.80875,0.4917017101205495,0.5004125115142777,0.5630982418198567,0.5195439364777039,0.6040308629436826,0.6113081441565462,0.48547664775983024,0.5658851492270693
0.61775,0.624,0.6779999999999999,0.61,0.71475,0.53325,0.93175,0.846,0.8734999999999999,0.8215,0.8,0.8077500000000001,0.49190996836076734,0.5010332812687733,0.5649084865232888,0.5221352068510002,0.6292640773349192,0.6187909292715328,0.48018562126396874,0.6013044795293461
0.61675,0.623,0.6772499999999999,0.60875,0.7145,0.53275,0.9322499999999999,0.84575,0.872,0.8205,0.8,0.80675,0.49154151147422803,0.5021827065561296,0.5671793023348952,0.5246113095881055,0.6614534129172892,0.6120941795291387,0.45255310380375335,0.6594414120943033
0.61575,0.622,0.6765000000000001,0.6075,0.7142499999999999,0.53225,0.9327500000000001,0.8454999999999999,0.8704999999999999,0.8195,0.8,0.8057500000000001,0.49192198325924147,0.5026953422243582,0.56926989466939,0.5261891052672716,0.6951168933783033,0.6611042757813459,0.32878580898463894,0.6525457104637422
0.61475,0.621,0.6757500000000001,0.60625,0.7140000000000001,0.53175,0.93325,0.8452500000000001,0.8690000000000001,0.8184999999999999,0.8,0.80475,0.4925267331491049,0.502779446513677,0.5705835235692258,0.526730392580969,0.7237821010224301,0.6611042757813459,0.32878580898463894,0.6525457104637422
0.61375,0.62,0.675,0.605,0.71375,0.53125,0.93375,0.845,0.8675,0.8175,0.8,0.80375,0.4923785494012576,0.5031318835355841,0.5700829027994714,0.5246228260635246,0.7509501293960744,0.6597196356487922,0.3377129657388454,0.6287370514743152
0.61375,0.62,0.675,0.605,0.71375,0.53125,0.93375,0.845,0.8675,0.8175,0.8,0.80375,0.4901117385558092,0.5041131002443029,0.5699307140854659,0.5235632843869679,0.7708626024536893,0.6439974806838084,0.3801446953926797,0.5742975061626829
0.61375,0.62,0.675,0.605,0.71375,0.53125,0.93375,0.845,0.8675,0.8175,0.8,0.80375,0.4866154030998438,0.502006488045176,0.5639673194761504,0.5342623512325568,0.7734653893024048,0.6439974806838084,0.3801446953926797,0.5742975061626829
0.61575,0.62225,0.677,0.608,0.7155,0.53525,0.9355,0.84775,0.8695,0.8184999999999999,0.8009999999999999,0.804,0.4836437182105811,0.5048099643558012,0.5553646521686891,0.5484740295409699,0.764217434744872,0.629295442729174,0.40666588934506676,0.5414659200133664
